epoch,loss_train,acc_train,loss_val,acc_val,loss_test,acc_test,time_epoch_s
27,1.04361384,0.8380952381,1.043353138,0.75,1.041868723,0.9047619048,0.734626
28,1.043378319,0.8476190476,1.043117071,0.75,1.041623327,0.9047619048,0.754248
29,1.043142919,0.8476190476,1.042881123,0.75,1.041378051,0.9047619048,0.738785
30,1.04290764,0.8476190476,1.042645295,0.75,1.041132895,0.9047619048,0.750447
31,1.042672482,0.8476190476,1.042409586,0.75,1.040887859,0.9047619048,0.746698
32,1.042437444,0.8476190476,1.042173996,0.75,1.040642941,0.9047619048,0.736136
33,1.042202527,0.8476190476,1.041938526,0.75,1.040398144,0.9047619048,0.735033
34,1.041967731,0.8476190476,1.041703175,0.75,1.040153465,0.9047619048,0.736985
35,1.041733055,0.8476190476,1.041467942,0.75,1.039908906,0.9047619048,0.735720
36,1.041498499,0.8476190476,1.041232829,0.75,1.039664466,0.9047619048,0.736179
37,1.041264063,0.8476190476,1.040997835,0.75,1.039420145,0.9047619048,0.738370
38,1.041029748,0.8476190476,1.04076296,0.75,1.039175943,0.9047619048,0.745157
39,1.040795552,0.8476190476,1.040528203,0.75,1.03893186,0.9047619048,0.738807
40,1.040561477,0.8476190476,1.040293565,0.75,1.038687895,0.9047619048,0.736928
41,1.040327522,0.8476190476,1.040059046,0.75,1.03844405,0.9047619048,0.736598
42,1.040093687,0.8476190476,1.039824645,0.75,1.038200323,0.9047619048,0.734268
43,1.039859972,0.8476190476,1.039590363,0.75,1.037956716,0.9047619048,0.739296
44,1.039626376,0.8476190476,1.039356199,0.75,1.037713226,0.9047619048,0.735760
45,1.0393929,0.8476190476,1.039122153,0.75,1.037469855,0.9047619048,0.739928
46,1.039159544,0.8476190476,1.038888226,0.75,1.037226603,0.9047619048,0.735114
47,1.038926308,0.8476190476,1.038654417,0.75,1.036983469,0.9047619048,0.753220
48,1.038693191,0.8476190476,1.038420726,0.75,1.036740453,0.9047619048,0.749224
49,1.038460193,0.8476190476,1.038187153,0.75,1.036497556,0.9047619048,0.749904
50,1.038227315,0.8476190476,1.037953698,0.75,1.036254777,0.9047619048,0.754974
51,1.037994556,0.8476190476,1.037720361,0.75,1.036012116,0.9047619048,0.752605
52,1.037761917,0.8476190476,1.037487141,0.75,1.035769573,0.9047619048,0.749232
53,1.037529396,0.8476190476,1.03725404,0.75,1.035527148,0.9047619048,0.735446
54,1.037296995,0.8476190476,1.037021056,0.75,1.035284841,0.9047619048,0.735267
55,1.037064713,0.8476190476,1.03678819,0.75,1.035042652,0.9047619048,0.737099
56,1.03683255,0.8476190476,1.036555442,0.75,1.03480058,0.9047619048,0.753419
57,1.036600506,0.8476190476,1.036322811,0.75,1.034558627,0.9047619048,0.755813
58,1.03636858,0.8476190476,1.036090297,0.75,1.034316791,0.9047619048,1.100374
59,1.036136773,0.8476190476,1.035857901,0.75,1.034075072,0.9047619048,0.742580
60,1.035905086,0.8476190476,1.035625622,0.75,1.033833471,0.9047619048,0.746253
61,1.035673516,0.8476190476,1.03539346,0.75,1.033591988,0.9047619048,0.734565
62,1.035442066,0.8476190476,1.035161416,0.75,1.033350622,0.9047619048,0.736297
63,1.035210733,0.8476190476,1.034929489,0.75,1.033109373,0.9047619048,0.734061
64,1.03497952,0.8476190476,1.034697678,0.75,1.032868242,0.9047619048,0.735254
65,1.034748424,0.8476190476,1.034465985,0.75,1.032627227,0.9047619048,0.743333
66,1.034517447,0.8476190476,1.034234408,0.75,1.03238633,0.9047619048,0.736635
67,1.034286589,0.8476190476,1.034002949,0.75,1.03214555,0.9047619048,0.734940
68,1.034055848,0.8476190476,1.033771606,0.75,1.031904887,0.9047619048,0.750312
69,1.033825225,0.8476190476,1.03354038,0.75,1.031664341,0.9047619048,0.755807
70,1.033594721,0.8476190476,1.03330927,0.75,1.031423912,0.9047619048,0.736269
71,1.033364335,0.8476190476,1.033078277,0.75,1.0311836,0.9047619048,0.739491
72,1.033134066,0.8476190476,1.032847401,0.75,1.030943404,0.9047619048,0.737888
73,1.032903915,0.8476190476,1.032616641,0.75,1.030703325,0.9047619048,0.741706
74,1.032673882,0.8476190476,1.032385997,0.75,1.030463362,0.9047619048,0.738042
75,1.032443967,0.8476190476,1.03215547,0.75,1.030223517,0.9047619048,0.738947
76,1.032214169,0.8476190476,1.031925059,0.75,1.029983787,0.9047619048,0.739801
77,1.031984489,0.8476190476,1.031694764,0.75,1.029744174,0.9047619048,0.740186
78,1.031754927,0.8476190476,1.031464585,0.75,1.029504678,0.9047619048,0.746061
79,1.031525481,0.8476190476,1.031234523,0.75,1.029265297,0.9047619048,0.757167
80,1.031296154,0.8476190476,1.031004576,0.75,1.029026033,0.9047619048,0.756312
81,1.031066943,0.8476190476,1.030774745,0.75,1.028786885,0.9047619048,0.760848
82,1.03083785,0.8476190476,1.03054503,0.75,1.028547853,0.9047619048,0.750554
83,1.030608874,0.8476190476,1.03031543,0.75,1.028308937,0.9047619048,0.742198
84,1.030380015,0.8476190476,1.030085947,0.75,1.028070137,0.9047619048,0.739579
85,1.030151273,0.8476190476,1.029856579,0.75,1.027831453,0.9047619048,0.737528
86,1.029922648,0.8476190476,1.029627326,0.75,1.027592885,0.9047619048,0.738681
87,1.02969414,0.8476190476,1.02939819,0.75,1.027354432,0.9047619048,0.752372
88,1.029465748,0.8476190476,1.029169168,0.75,1.027116095,0.9047619048,0.737666
89,1.029237474,0.8476190476,1.028940262,0.75,1.026877874,0.9047619048,0.734934
90,1.029009316,0.8476190476,1.028711471,0.75,1.026639769,0.9047619048,0.750717
91,1.028781275,0.8476190476,1.028482796,0.75,1.026401778,0.9047619048,0.761443
92,1.02855335,0.8476190476,1.028254235,0.75,1.026163904,0.9047619048,0.747508
93,1.028325542,0.8476190476,1.02802579,0.75,1.025926144,0.9047619048,0.823096
94,1.02809785,0.8476190476,1.02779746,0.75,1.0256885,0.9047619048,0.772861
95,1.027870275,0.8476190476,1.027569244,0.75,1.025450971,0.9047619048,0.776184
96,1.027642816,0.8476190476,1.027341144,0.75,1.025213557,0.9047619048,0.756493
97,1.027415473,0.8476190476,1.027113158,0.75,1.024976259,0.9047619048,0.777988
98,1.027188246,0.8476190476,1.026885288,0.75,1.024739075,0.9047619048,0.741137
99,1.026961135,0.8476190476,1.026657532,0.75,1.024502006,0.9047619048,0.742280
100,1.026734141,0.8476190476,1.02642989,0.75,1.024265053,0.9047619048,0.740824
101,1.026507262,0.8476190476,1.026202363,0.75,1.024028214,0.9047619048,0.735361
102,1.026280499,0.8476190476,1.025974951,0.75,1.02379149,0.9047619048,0.737282
103,1.026053852,0.8476190476,1.025747653,0.75,1.02355488,0.9047619048,0.745045
104,1.025827321,0.8476190476,1.025520469,0.75,1.023318385,0.9047619048,0.749088
105,1.025600905,0.8476190476,1.0252934,0.75,1.023082005,0.9047619048,0.737976
106,1.025374605,0.8476190476,1.025066445,0.75,1.022845739,0.9047619048,0.739526
107,1.025148421,0.8476190476,1.024839604,0.75,1.022609588,0.9047619048,0.739722
108,1.024922352,0.8476190476,1.024612878,0.75,1.022373551,0.9047619048,0.745457
109,1.024696399,0.8476190476,1.024386265,0.75,1.022137629,0.9047619048,0.739708
110,1.024470561,0.8476190476,1.024159766,0.75,1.02190182,0.9047619048,1.086133
111,1.024244838,0.8476190476,1.023933382,0.75,1.021666126,0.9047619048,0.725906
112,1.02401923,0.8476190476,1.023707111,0.75,1.021430546,0.9047619048,0.741107
113,1.023793738,0.8476190476,1.023480953,0.75,1.02119508,0.9047619048,0.741788
114,1.02356836,0.8476190476,1.02325491,0.75,1.020959728,0.9047619048,0.735029
115,1.023343098,0.8476190476,1.02302898,0.75,1.02072449,0.9047619048,0.737260
116,1.02311795,0.8476190476,1.022803164,0.75,1.020489366,0.9047619048,0.740869
117,1.022892918,0.8476190476,1.022577461,0.75,1.020254355,0.9047619048,0.742329
118,1.022668,0.8476190476,1.022351872,0.75,1.020019458,0.9047619048,0.736419
119,1.022443197,0.8476190476,1.022126396,0.75,1.019784675,0.9047619048,0.739278
120,1.022218509,0.8476190476,1.021901033,0.75,1.019550006,0.9047619048,0.739790
121,1.021993935,0.8476190476,1.021675784,0.75,1.01931545,0.9047619048,0.751254
122,1.021769476,0.8476190476,1.021450648,0.75,1.019081007,0.9047619048,0.733248
123,1.021545131,0.8476190476,1.021225625,0.75,1.018846678,0.9047619048,0.739546
124,1.021320901,0.8476190476,1.021000715,0.75,1.018612462,0.9047619048,0.739515
125,1.021096785,0.8476190476,1.020775918,0.75,1.01837836,0.9047619048,0.745090
126,1.020872783,0.8476190476,1.020551234,0.75,1.018144371,0.9047619048,0.736208
127,1.020648896,0.8476190476,1.020326662,0.75,1.017910495,0.9047619048,0.735190
128,1.020425123,0.8476190476,1.020102204,0.75,1.017676732,0.9047619048,0.736628
129,1.020201463,0.8476190476,1.019877858,0.75,1.017443082,0.9047619048,0.735498
130,1.019977918,0.8476190476,1.019653625,0.75,1.017209544,0.9047619048,0.745929
131,1.019754487,0.8476190476,1.019429505,0.75,1.01697612,0.9047619048,0.736884
132,1.01953117,0.8476190476,1.019205497,0.75,1.016742809,0.9047619048,0.738044
133,1.019307966,0.8380952381,1.018981601,0.75,1.01650961,0.9047619048,0.734096
134,1.019084876,0.8380952381,1.018757818,0.75,1.016276524,0.9047619048,0.747316
135,1.0188619,0.8380952381,1.018534147,0.75,1.016043551,0.9047619048,0.740379
136,1.018639038,0.8380952381,1.018310589,0.75,1.01581069,0.9047619048,0.734670
137,1.018416289,0.8380952381,1.018087143,0.75,1.015577942,0.9047619048,0.735005
138,1.018193654,0.8380952381,1.017863808,0.75,1.015345306,0.9047619048,0.739701
139,1.017971132,0.8380952381,1.017640586,0.75,1.015112783,0.9047619048,0.740693
140,1.017748723,0.8380952381,1.017417476,0.75,1.014880371,0.9047619048,0.737169
141,1.017526427,0.8380952381,1.017194478,0.75,1.014648072,0.9047619048,0.736505
142,1.017304245,0.8380952381,1.016971592,0.75,1.014415886,0.9047619048,0.734753
143,1.017082176,0.8380952381,1.016748817,0.75,1.014183811,0.9047619048,0.736216
144,1.01686022,0.8380952381,1.016526154,0.75,1.013951848,0.9047619048,0.734170
145,1.016638377,0.8380952381,1.016303603,0.75,1.013719998,0.9047619048,0.734244
146,1.016416648,0.8380952381,1.016081164,0.75,1.013488259,0.9047619048,0.744502
147,1.01619503,0.8380952381,1.015858836,0.75,1.013256632,0.9047619048,0.746605
148,1.015973526,0.8380952381,1.015636619,0.75,1.013025117,0.9047619048,0.731710
149,1.015752135,0.8380952381,1.015414514,0.75,1.012793714,0.9047619048,0.738083
150,1.015530856,0.8380952381,1.01519252,0.75,1.012562422,0.9047619048,0.737715
151,1.01530969,0.8380952381,1.014970638,0.75,1.012331242,0.9047619048,0.741437
152,1.015088636,0.8380952381,1.014748867,0.75,1.012100174,0.9047619048,0.736310
153,1.014867695,0.8380952381,1.014527207,0.75,1.011869216,0.9047619048,0.743742
154,1.014646866,0.8380952381,1.014305658,0.75,1.011638371,0.9047619048,0.735176
155,1.01442615,0.8380952381,1.01408422,0.75,1.011407636,0.9047619048,0.731244
156,1.014205546,0.8380952381,1.013862893,0.75,1.011177013,0.9047619048,0.750780
157,1.013985054,0.8380952381,1.013641677,0.75,1.010946501,0.9047619048,0.740928
158,1.013764675,0.8380952381,1.013420571,0.75,1.010716101,0.9047619048,0.742036
159,1.013544407,0.8380952381,1.013199577,0.75,1.010485811,0.9047619048,0.740266
160,1.013324252,0.8380952381,1.012978693,0.75,1.010255632,0.9047619048,0.745049
161,1.013104208,0.8380952381,1.01275792,0.75,1.010025565,0.9047619048,1.048254
162,1.012884276,0.8380952381,1.012537257,0.75,1.009795608,0.9047619048,0.766774
163,1.012664457,0.8380952381,1.012316705,0.75,1.009565762,0.9047619048,0.731399
164,1.012444749,0.8380952381,1.012096263,0.75,1.009336027,0.9047619048,0.739773
165,1.012225152,0.8380952381,1.011875932,0.75,1.009106402,0.9047619048,0.734764
166,1.012005668,0.8380952381,1.011655711,0.75,1.008876888,0.9047619048,0.737132
167,1.011786294,0.8380952381,1.0114356,0.75,1.008647485,0.9047619048,0.737441
168,1.011567033,0.8380952381,1.011215599,0.75,1.008418192,0.9047619048,0.734137
169,1.011347883,0.8380952381,1.010995709,0.75,1.00818901,0.9047619048,0.741867
170,1.011128844,0.8380952381,1.010775928,0.75,1.007959938,0.9047619048,0.736665
171,1.010909916,0.8380952381,1.010556258,0.75,1.007730976,0.9047619048,0.736831
172,1.0106911,0.8380952381,1.010336697,0.75,1.007502125,0.9047619048,0.734315
173,1.010472395,0.8380952381,1.010117246,0.75,1.007273384,0.9047619048,0.743420
174,1.010253801,0.8380952381,1.009897905,0.75,1.007044753,0.9047619048,0.734242
175,1.010035318,0.8380952381,1.009678674,0.75,1.006816232,0.9047619048,0.735044
176,1.009816946,0.8380952381,1.009459552,0.75,1.006587821,0.9047619048,0.739711
177,1.009598685,0.8380952381,1.00924054,0.75,1.00635952,0.9047619048,0.746514
178,1.009380535,0.8380952381,1.009021638,0.75,1.006131328,0.9047619048,0.740212
179,1.009162496,0.8380952381,1.008802845,0.75,1.005903247,0.9047619048,0.738433
180,1.008944567,0.8380952381,1.008584161,0.75,1.005675275,0.9047619048,0.738787
181,1.008726749,0.8380952381,1.008365587,0.75,1.005447413,0.9047619048,0.740491
182,1.008509042,0.8380952381,1.008147122,0.75,1.005219661,0.9047619048,0.743727
183,1.008291445,0.8380952381,1.007928766,0.75,1.004992018,0.9047619048,0.737822
184,1.008073958,0.8380952381,1.007710519,0.75,1.004764485,0.9047619048,0.739444
185,1.007856582,0.8380952381,1.007492382,0.75,1.004537061,0.9047619048,0.738076
186,1.007639316,0.8380952381,1.007274353,0.75,1.004309746,0.9047619048,0.745487
187,1.007422161,0.8380952381,1.007056433,0.75,1.004082541,0.9047619048,0.733701
188,1.007205116,0.8380952381,1.006838623,0.75,1.003855445,0.9047619048,0.735892
189,1.006988181,0.8380952381,1.006620921,0.75,1.003628458,0.9047619048,0.740110
190,1.006771355,0.8380952381,1.006403327,0.75,1.003401581,0.9047619048,0.740913
191,1.00655464,0.8380952381,1.006185843,0.75,1.003174812,0.9047619048,0.738644
192,1.006338035,0.8380952381,1.005968467,0.75,1.002948152,0.9047619048,0.736545
193,1.00612154,0.8380952381,1.0057512,0.75,1.002721602,0.9047619048,0.738089
194,1.005905155,0.8476190476,1.005534041,0.75,1.00249516,0.9047619048,0.734999
195,1.005688879,0.8476190476,1.00531699,0.75,1.002268827,0.9047619048,0.741150
196,1.005472713,0.8476190476,1.005100048,0.75,1.002042602,0.9047619048,0.733930
197,1.005256656,0.8476190476,1.004883214,0.75,1.001816486,0.9047619048,0.738960
198,1.005040709,0.8476190476,1.004666489,0.75,1.001590479,0.9047619048,0.740923
199,1.004824872,0.8476190476,1.004449872,0.75,1.001364581,0.9047619048,0.747607
200,1.004609144,0.8476190476,1.004233362,0.75,1.001138791,0.9047619048,0.737610
