epoch,loss_train,acc_train,loss_val,acc_val,loss_test,acc_test,time_epoch_s
119,1.099956295,0.2,1.100051392,0.2083333333,1.100666277,0.09523809524,0.457028
120,1.099955761,0.2,1.100050942,0.2083333333,1.10066573,0.09523809524,0.457293
121,1.099955226,0.2,1.100050492,0.2083333333,1.100665183,0.09523809524,0.457064
122,1.099954692,0.2,1.100050042,0.2083333333,1.100664636,0.09523809524,0.457419
123,1.099954157,0.2,1.100049592,0.2083333333,1.100664089,0.09523809524,0.458790
124,1.099953623,0.2,1.100049142,0.2083333333,1.100663542,0.09523809524,0.463521
125,1.099953088,0.2,1.100048692,0.2083333333,1.100662995,0.09523809524,0.457252
126,1.099952554,0.2,1.100048242,0.2083333333,1.100662448,0.09523809524,0.463948
127,1.099952019,0.2,1.100047792,0.2083333333,1.100661901,0.09523809524,0.455765
128,1.099951484,0.2,1.100047342,0.2083333333,1.100661354,0.09523809524,0.456468
129,1.09995095,0.2,1.100046892,0.2083333333,1.100660807,0.09523809524,0.462087
130,1.099950415,0.2,1.100046442,0.2083333333,1.10066026,0.09523809524,0.462709
131,1.099949881,0.2,1.100045992,0.2083333333,1.100659713,0.09523809524,0.462923
132,1.099949346,0.2,1.100045542,0.2083333333,1.100659166,0.09523809524,0.457714
133,1.099948812,0.2,1.100045093,0.2083333333,1.100658619,0.09523809524,0.459704
134,1.099948277,0.2,1.100044643,0.2083333333,1.100658072,0.09523809524,0.462092
135,1.099947743,0.2,1.100044193,0.2083333333,1.100657525,0.09523809524,0.476015
136,1.099947208,0.2,1.100043743,0.2083333333,1.100656978,0.09523809524,0.818837
137,1.099946674,0.2,1.100043293,0.2083333333,1.100656431,0.09523809524,0.559775
138,1.099946139,0.2,1.100042843,0.2083333333,1.100655884,0.09523809524,0.504003
139,1.099945604,0.2,1.100042393,0.2083333333,1.100655337,0.09523809524,0.498057
140,1.09994507,0.2,1.100041943,0.2083333333,1.10065479,0.09523809524,0.504793
141,1.099944535,0.2,1.100041493,0.2083333333,1.100654243,0.09523809524,0.456921
142,1.099944001,0.2,1.100041043,0.2083333333,1.100653696,0.09523809524,0.454961
143,1.099943466,0.2,1.100040593,0.2083333333,1.100653149,0.09523809524,0.467994
144,1.099942932,0.2,1.100040143,0.2083333333,1.100652602,0.09523809524,0.460566
145,1.099942397,0.2,1.100039693,0.2083333333,1.100652055,0.09523809524,0.576626
146,1.099941863,0.2,1.100039243,0.2083333333,1.100651508,0.09523809524,0.516696
147,1.099941328,0.2,1.100038793,0.2083333333,1.100650961,0.09523809524,0.575343
148,1.099940794,0.2,1.100038343,0.2083333333,1.100650414,0.09523809524,0.511796
149,1.099940259,0.2,1.100037893,0.2083333333,1.100649867,0.09523809524,0.544525
150,1.099939725,0.2,1.100037443,0.2083333333,1.10064932,0.09523809524,0.553121
151,1.09993919,0.2,1.100036993,0.2083333333,1.100648773,0.09523809524,0.475176
152,1.099938655,0.2,1.100036543,0.2083333333,1.100648226,0.09523809524,0.455011
153,1.099938121,0.2,1.100036093,0.2083333333,1.100647679,0.09523809524,0.547614
154,1.099937586,0.2,1.100035643,0.2083333333,1.100647132,0.09523809524,0.499197
155,1.099937052,0.2,1.100035193,0.2083333333,1.100646585,0.09523809524,0.509271
156,1.099936517,0.2,1.100034743,0.2083333333,1.100646038,0.09523809524,0.511684
157,1.099935983,0.2,1.100034293,0.2083333333,1.100645491,0.09523809524,0.489336
158,1.099935448,0.2,1.100033843,0.2083333333,1.100644944,0.09523809524,0.493598
159,1.099934914,0.2,1.100033393,0.2083333333,1.100644397,0.09523809524,0.494969
160,1.099934379,0.2,1.100032944,0.2083333333,1.10064385,0.09523809524,0.500074
161,1.099933845,0.2,1.100032494,0.2083333333,1.100643303,0.09523809524,0.492231
162,1.09993331,0.2,1.100032044,0.2083333333,1.100642756,0.09523809524,0.505548
163,1.099932776,0.2,1.100031594,0.2083333333,1.100642209,0.09523809524,0.491468
164,1.099932241,0.2,1.100031144,0.2083333333,1.100641662,0.09523809524,0.502745
165,1.099931707,0.2,1.100030694,0.2083333333,1.100641115,0.09523809524,0.510125
166,1.099931172,0.2,1.100030244,0.2083333333,1.100640568,0.09523809524,0.461696
167,1.099930638,0.2,1.100029794,0.2083333333,1.100640021,0.09523809524,0.473960
168,1.099930103,0.2,1.100029344,0.2083333333,1.100639474,0.09523809524,0.470096
169,1.099929568,0.2,1.100028894,0.2083333333,1.100638927,0.09523809524,0.465417
170,1.099929034,0.2,1.100028444,0.2083333333,1.100638379,0.09523809524,0.477851
171,1.099928499,0.2,1.100027994,0.2083333333,1.100637832,0.09523809524,0.506592
172,1.099927965,0.2,1.100027544,0.2083333333,1.100637285,0.09523809524,0.457003
173,1.09992743,0.2,1.100027094,0.2083333333,1.100636738,0.09523809524,0.526926
174,1.099926896,0.2,1.100026644,0.2083333333,1.100636191,0.09523809524,0.480188
175,1.099926361,0.2,1.100026194,0.2083333333,1.100635644,0.09523809524,0.470618
176,1.099925827,0.2,1.100025744,0.2083333333,1.100635097,0.09523809524,0.513039
177,1.099925292,0.2,1.100025294,0.2083333333,1.10063455,0.09523809524,0.456839
178,1.099924758,0.2,1.100024844,0.2083333333,1.100634003,0.09523809524,0.459030
179,1.099924223,0.2,1.100024394,0.2083333333,1.100633456,0.09523809524,0.463945
180,1.099923689,0.2,1.100023944,0.2083333333,1.100632909,0.09523809524,0.459872
181,1.099923154,0.2,1.100023494,0.2083333333,1.100632362,0.09523809524,0.456798
182,1.09992262,0.2,1.100023045,0.2083333333,1.100631815,0.09523809524,0.456271
183,1.099922085,0.2,1.100022595,0.2083333333,1.100631268,0.09523809524,0.464339
184,1.099921551,0.2,1.100022145,0.2083333333,1.100630721,0.09523809524,0.463533
185,1.099921016,0.2,1.100021695,0.2083333333,1.100630174,0.09523809524,0.456840
186,1.099920482,0.2,1.100021245,0.2083333333,1.100629627,0.09523809524,0.460589
187,1.099919947,0.2,1.100020795,0.2083333333,1.10062908,0.09523809524,0.456775
188,1.099919413,0.2,1.100020345,0.2083333333,1.100628533,0.09523809524,0.485216
189,1.099918878,0.2,1.100019895,0.2083333333,1.100627986,0.09523809524,0.509497
190,1.099918343,0.2,1.100019445,0.2083333333,1.100627439,0.09523809524,0.463992
191,1.099917809,0.2,1.100018995,0.2083333333,1.100626892,0.09523809524,0.496852
192,1.099917274,0.2,1.100018545,0.2083333333,1.100626346,0.09523809524,0.483857
193,1.09991674,0.2,1.100018095,0.2083333333,1.100625799,0.09523809524,0.457454
194,1.099916205,0.2,1.100017645,0.2083333333,1.100625252,0.09523809524,0.459040
195,1.099915671,0.2,1.100017195,0.2083333333,1.100624705,0.09523809524,0.463407
196,1.099915136,0.2,1.100016745,0.2083333333,1.100624158,0.09523809524,0.511814
197,1.099914602,0.2,1.100016295,0.2083333333,1.100623611,0.09523809524,0.489271
198,1.099914067,0.2,1.100015845,0.2083333333,1.100623064,0.09523809524,0.500544
199,1.099913533,0.2,1.100015395,0.2083333333,1.100622517,0.09523809524,0.484859
200,1.099912998,0.2,1.100014945,0.2083333333,1.10062197,0.09523809524,0.514731
